time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-07-17 20:00:00+00:00,24497.0,24524.6,24483.6,24519.3,2450,3,0.0,7.0,True,2025-07-17 21:00:00,21.0,2025-07-17,False,False
2025-07-18 00:00:00+00:00,24518.5,24566.0,24504.5,24560.0,3229,4,0.0,7.0,True,2025-07-18 01:00:00,1.0,2025-07-18,False,False
2025-07-18 04:00:00+00:00,24558.5,24588.5,24519.5,24576.0,8615,4,0.25,4.5,True,2025-07-18 05:00:00,5.0,2025-07-18,False,False
2025-07-18 08:00:00+00:00,24576.5,24581.5,24402.0,24432.5,14161,4,1.0,1.5,True,2025-07-18 09:00:00,9.0,2025-07-18,True,False
2025-07-18 12:00:00+00:00,24433.0,24463.0,24342.0,24394.0,19105,4,1.0,1.75,True,2025-07-18 13:00:00,13.0,2025-07-18,True,False
2025-07-18 16:00:00+00:00,24395.0,24405.0,24262.5,24295.5,13353,4,0.0,2.5,True,2025-07-18 17:00:00,17.0,2025-07-18,False,False
2025-07-20 22:00:00+00:00,24287.1,24324.7,24280.9,24323.5,1551,2,0.0,7.0,True,2025-07-20 23:00:00,23.0,2025-07-20,False,False
2025-07-21 00:00:00+00:00,24323.9,24334.0,24270.5,24276.5,1984,4,0.0,7.0,True,2025-07-21 01:00:00,1.0,2025-07-21,False,False
2025-07-21 04:00:00+00:00,24277.0,24422.5,24275.5,24362.5,8402,4,0.25,4.5,True,2025-07-21 05:00:00,5.0,2025-07-21,False,False
2025-07-21 08:00:00+00:00,24363.0,24397.5,24288.0,24358.5,12297,4,1.0,1.5,True,2025-07-21 09:00:00,9.0,2025-07-21,True,False
2025-07-21 12:00:00+00:00,24359.0,24399.5,24275.0,24366.5,16949,4,1.0,1.75,True,2025-07-21 13:00:00,13.0,2025-07-21,True,False
2025-07-21 16:00:00+00:00,24365.5,24382.0,24314.0,24331.0,13035,4,0.0,2.5,True,2025-07-21 17:00:00,17.0,2025-07-21,False,False
2025-07-21 20:00:00+00:00,24332.9,24342.8,24326.0,24338.2,1720,3,0.0,7.0,True,2025-07-21 21:00:00,21.0,2025-07-21,False,False
2025-07-22 00:00:00+00:00,24337.7,24359.2,24285.0,24302.5,2367,4,0.0,7.0,True,2025-07-22 01:00:00,1.0,2025-07-22,False,False
2025-07-22 04:00:00+00:00,24302.0,24330.5,24214.5,24222.5,9623,4,0.25,4.5,True,2025-07-22 05:00:00,5.0,2025-07-22,False,False
2025-07-22 08:00:00+00:00,24218.5,24271.5,24100.5,24152.0,16825,4,1.0,1.5,True,2025-07-22 09:00:00,9.0,2025-07-22,True,False
2025-07-22 12:00:00+00:00,24151.5,24203.0,24003.5,24124.0,29428,4,1.0,1.75,True,2025-07-22 13:00:00,13.0,2025-07-22,True,False
2025-07-22 16:00:00+00:00,24125.0,24193.0,24099.0,24173.5,16026,4,0.0,2.5,True,2025-07-22 17:00:00,17.0,2025-07-22,False,False
2025-07-22 20:00:00+00:00,24175.6,24206.6,24148.6,24186.9,4350,3,0.0,7.0,True,2025-07-22 21:00:00,21.0,2025-07-22,False,False
2025-07-23 00:00:00+00:00,24187.7,24345.5,24157.5,24334.0,4173,4,0.0,7.0,True,2025-07-23 01:00:00,1.0,2025-07-23,False,False
2025-07-23 04:00:00+00:00,24333.5,24409.5,24246.0,24296.0,15527,4,0.25,4.5,True,2025-07-23 05:00:00,5.0,2025-07-23,False,False
2025-07-23 08:00:00+00:00,24289.5,24401.0,24214.0,24274.5,20224,4,1.0,1.5,True,2025-07-23 09:00:00,9.0,2025-07-23,True,False
2025-07-23 12:00:00+00:00,24274.0,24594.5,24208.0,24530.5,27123,4,1.0,1.75,True,2025-07-23 13:00:00,13.0,2025-07-23,True,False
2025-07-23 16:00:00+00:00,24530.0,24615.0,24463.0,24613.0,16825,4,0.0,2.5,True,2025-07-23 17:00:00,17.0,2025-07-23,False,False
2025-07-23 20:00:00+00:00,24617.9,24630.6,24596.2,24602.8,4259,3,0.0,7.0,True,2025-07-23 21:00:00,21.0,2025-07-23,False,False
2025-07-24 00:00:00+00:00,24602.3,24651.5,24593.0,24597.5,3168,4,0.0,7.0,True,2025-07-24 01:00:00,1.0,2025-07-24,False,False
2025-07-24 04:00:00+00:00,24597.0,24637.5,24523.0,24549.5,14526,4,0.25,4.5,True,2025-07-24 05:00:00,5.0,2025-07-24,False,False
2025-07-24 08:00:00+00:00,24549.0,24587.5,24405.0,24435.5,19550,4,1.0,1.5,True,2025-07-24 09:00:00,9.0,2025-07-24,True,False
2025-07-24 12:00:00+00:00,24435.0,24465.5,24319.5,24379.0,26799,4,1.0,1.75,True,2025-07-24 13:00:00,13.0,2025-07-24,True,False
2025-07-24 16:00:00+00:00,24378.5,24388.5,24328.5,24331.5,13469,4,0.0,2.5,True,2025-07-24 17:00:00,17.0,2025-07-24,False,False
2025-07-24 20:00:00+00:00,24331.0,24376.5,24323.6,24370.5,2183,3,0.0,7.0,True,2025-07-24 21:00:00,21.0,2025-07-24,False,False
2025-07-25 00:00:00+00:00,24371.3,24392.5,24356.5,24379.5,2630,4,0.0,7.0,True,2025-07-25 01:00:00,1.0,2025-07-25,False,False
2025-07-25 04:00:00+00:00,24379.0,24380.5,24149.0,24162.5,12821,4,0.25,4.5,True,2025-07-25 05:00:00,5.0,2025-07-25,False,False
2025-07-25 08:00:00+00:00,24163.0,24290.0,24144.5,24191.0,17041,4,1.0,1.5,True,2025-07-25 09:00:00,9.0,2025-07-25,True,False
2025-07-25 12:00:00+00:00,24194.0,24337.5,24155.5,24290.0,21363,4,1.0,1.75,True,2025-07-25 13:00:00,13.0,2025-07-25,True,False
2025-07-25 16:00:00+00:00,24290.5,24401.5,24288.0,24392.5,11424,4,0.0,2.5,True,2025-07-25 17:00:00,17.0,2025-07-25,False,False
2025-07-27 22:00:00+00:00,24444.6,24492.2,24441.0,24471.4,2962,2,0.0,7.0,True,2025-07-27 23:00:00,23.0,2025-07-27,False,False
2025-07-28 00:00:00+00:00,24470.8,24570.5,24462.6,24569.0,2414,4,0.0,7.0,True,2025-07-28 01:00:00,1.0,2025-07-28,False,False
2025-07-28 04:00:00+00:00,24569.5,24645.0,24382.5,24452.0,11683,4,0.25,4.5,True,2025-07-28 05:00:00,5.0,2025-07-28,False,False
2025-07-28 08:00:00+00:00,24452.5,24458.5,24291.5,24294.0,15352,4,1.0,1.5,True,2025-07-28 09:00:00,9.0,2025-07-28,True,False
2025-07-28 12:00:00+00:00,24294.5,24311.5,24020.5,24048.5,24003,4,1.0,1.75,True,2025-07-28 13:00:00,13.0,2025-07-28,True,False
2025-07-28 16:00:00+00:00,24048.0,24058.5,24005.5,24057.5,12413,4,0.0,2.5,True,2025-07-28 17:00:00,17.0,2025-07-28,False,False
2025-07-28 20:00:00+00:00,24055.3,24077.6,24046.6,24069.3,1998,3,0.0,7.0,True,2025-07-28 21:00:00,21.0,2025-07-28,False,False
2025-07-29 00:00:00+00:00,24068.3,24101.5,24041.5,24085.0,2467,4,0.0,7.0,True,2025-07-29 01:00:00,1.0,2025-07-29,False,False
2025-07-29 04:00:00+00:00,24085.5,24281.5,24067.0,24270.0,9958,4,0.25,4.5,True,2025-07-29 05:00:00,5.0,2025-07-29,False,False
2025-07-29 08:00:00+00:00,24267.5,24393.5,24241.5,24325.0,16256,4,1.0,1.5,True,2025-07-29 09:00:00,9.0,2025-07-29,True,False
2025-07-29 12:00:00+00:00,24325.5,24381.5,24253.0,24325.0,22027,4,1.0,1.75,True,2025-07-29 13:00:00,13.0,2025-07-29,True,False
2025-07-29 16:00:00+00:00,24324.5,24350.5,24262.0,24296.5,16948,4,0.0,2.5,True,2025-07-29 17:00:00,17.0,2025-07-29,False,False
2025-07-29 20:00:00+00:00,24294.8,24317.6,24287.2,24310.7,1839,3,0.0,7.0,True,2025-07-29 21:00:00,21.0,2025-07-29,False,False
2025-07-30 00:00:00+00:00,24310.3,24344.5,24261.0,24330.5,2202,4,0.0,7.0,True,2025-07-30 01:00:00,1.0,2025-07-30,False,False
2025-07-30 04:00:00+00:00,24331.0,24367.5,24211.0,24261.5,11271,4,0.25,4.5,True,2025-07-30 05:00:00,5.0,2025-07-30,False,False
2025-07-30 08:00:00+00:00,24259.0,24362.5,24254.0,24339.0,17475,4,1.0,1.5,True,2025-07-30 09:00:00,9.0,2025-07-30,True,False
2025-07-30 12:00:00+00:00,24339.5,24385.0,24302.5,24372.0,21549,4,1.0,1.75,True,2025-07-30 13:00:00,13.0,2025-07-30,True,False
2025-07-30 16:00:00+00:00,24371.5,24395.0,24248.5,24348.5,22223,4,0.0,2.5,True,2025-07-30 17:00:00,17.0,2025-07-30,False,False
2025-07-30 20:00:00+00:00,24348.9,24443.6,24339.7,24426.1,5645,3,0.0,7.0,True,2025-07-30 21:00:00,21.0,2025-07-30,False,False
2025-07-31 00:00:00+00:00,24425.5,24425.5,24371.5,24408.0,3038,4,0.0,7.0,True,2025-07-31 01:00:00,1.0,2025-07-31,False,False
2025-07-31 04:00:00+00:00,24408.5,24510.0,24357.0,24467.0,13026,4,0.25,4.5,True,2025-07-31 05:00:00,5.0,2025-07-31,False,False
2025-07-31 08:00:00+00:00,24466.5,24496.5,24278.5,24292.0,17020,4,1.0,1.5,True,2025-07-31 09:00:00,9.0,2025-07-31,True,False
2025-07-31 12:00:00+00:00,24292.5,24325.0,24109.5,24173.5,28313,4,1.0,1.75,True,2025-07-31 13:00:00,13.0,2025-07-31,True,False
2025-07-31 16:00:00+00:00,24173.0,24185.0,24041.0,24098.5,18664,4,0.0,2.5,True,2025-07-31 17:00:00,17.0,2025-07-31,False,False
2025-07-31 20:00:00+00:00,24095.3,24142.1,24024.7,24051.6,8714,3,0.0,7.0,True,2025-07-31 21:00:00,21.0,2025-07-31,False,False
2025-08-01 00:00:00+00:00,24049.4,24104.5,23894.0,24014.5,4523,4,0.0,7.0,True,2025-08-01 01:00:00,1.0,2025-08-01,False,False
2025-08-01 04:00:00+00:00,24011.5,24040.0,23729.5,23756.5,16872,4,0.25,4.5,True,2025-08-01 05:00:00,5.0,2025-08-01,False,False
2025-08-01 08:00:00+00:00,23758.5,23791.5,23656.5,23701.5,27103,4,1.0,1.5,True,2025-08-01 09:00:00,9.0,2025-08-01,True,False
2025-08-01 12:00:00+00:00,23704.5,23714.0,23446.5,23545.5,52249,4,1.0,1.75,True,2025-08-01 13:00:00,13.0,2025-08-01,True,False
2025-08-01 16:00:00+00:00,23544.0,23577.5,23456.0,23514.0,28800,4,0.0,2.5,True,2025-08-01 17:00:00,17.0,2025-08-01,False,False
2025-08-03 22:00:00+00:00,23520.8,23541.8,23464.3,23538.5,5738,2,0.0,7.0,True,2025-08-03 23:00:00,23.0,2025-08-03,False,False
2025-08-04 00:00:00+00:00,23537.6,23662.5,23530.4,23662.0,5530,4,0.0,7.0,True,2025-08-04 01:00:00,1.0,2025-08-04,False,False
2025-08-04 04:00:00+00:00,23660.5,23758.5,23545.0,23737.0,14266,4,0.25,4.5,True,2025-08-04 05:00:00,5.0,2025-08-04,False,False
2025-08-04 08:00:00+00:00,23738.0,23828.0,23694.5,23815.0,15555,4,1.0,1.5,True,2025-08-04 09:00:00,9.0,2025-08-04,True,False
2025-08-04 12:00:00+00:00,23815.5,23856.0,23754.0,23827.0,19060,4,1.0,1.75,True,2025-08-04 13:00:00,13.0,2025-08-04,True,False
2025-08-04 16:00:00+00:00,23827.5,23876.0,23814.5,23873.5,9828,4,0.0,2.5,True,2025-08-04 17:00:00,17.0,2025-08-04,False,False
2025-08-04 20:00:00+00:00,23875.9,23911.9,23868.3,23894.4,3601,3,0.0,7.0,True,2025-08-04 21:00:00,21.0,2025-08-04,False,False
2025-08-05 00:00:00+00:00,23893.6,23918.5,23855.0,23867.5,2975,4,0.0,7.0,True,2025-08-05 01:00:00,1.0,2025-08-05,False,False
2025-08-05 04:00:00+00:00,23866.5,24004.0,23866.5,23907.0,10093,4,0.25,4.5,True,2025-08-05 05:00:00,5.0,2025-08-05,False,False
